timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
114.808,3110,1,0.3364,0.3267,0.4572,0,5816.14,-21831.15,61041.08,0.0862,-0.0436,0.0,5.32,168.4,11,0.0,2,100.0,100.0,53.24,0.0,64.0,66.81,3.66,0.246,3,CRITICAL
114.847,3111,1,0.3358,0.3278,0.4572,0,5673.15,-21881.7,61092.07,0.0853,-0.0498,0.0,5.32,168.4,11,0.0,2,100.0,100.0,53.21,0.0,64.0,66.8,3.66,0.246,3,CRITICAL
114.867,3112,1,0.3424,0.3296,0.4576,0,5765.89,-22012.77,60950.57,0.0884,-0.0449,0.0,5.32,168.4,11,0.0,2,100.0,100.0,53.19,0.0,64.0,66.8,3.66,0.246,3,CRITICAL
114.913,3113,1,0.3388,0.3307,0.458,0,5787.87,-21774.09,61063.81,0.0926,-0.0407,0.0,5.31,168.4,11,0.0,2,100.0,100.0,53.15,0.0,64.0,66.8,3.66,0.246,3,CRITICAL
114.93,3114,1,0.3372,0.3315,0.4577,0,5896.0,-21855.19,60856.18,0.0852,-0.05,0.0,5.31,168.4,11,0.0,2,100.0,100.0,53.13,0.0,64.0,66.79,3.66,0.246,3,CRITICAL
114.973,3115,1,0.3432,0.3329,0.4573,0,5790.67,-22092.09,60889.59,0.0752,-0.0411,0.0,5.31,168.4,11,0.0,2,100.0,100.0,53.09,0.0,64.0,66.79,3.66,0.246,3,CRITICAL
114.993,3116,1,0.3432,0.3342,0.4573,0,5791.05,-21977.8,60906.36,0.0773,-0.0458,0.0,5.31,168.4,11,0.0,2,100.0,100.0,53.07,0.0,64.0,66.79,3.66,0.246,3,CRITICAL
115.04,3117,1,0.3412,0.335,0.4571,0,5831.6,-21907.42,60833.91,0.0744,-0.0506,0.0,5.3,168.4,11,0.0,2,100.0,100.0,53.03,0.0,64.0,66.79,3.66,0.246,3,CRITICAL
115.067,3118,1,0.3358,0.3351,0.4571,0,5766.92,-21972.76,60898.61,0.0733,-0.0452,0.0,5.3,168.4,11,0.0,2,100.0,100.0,53.0,0.0,64.0,66.78,3.66,0.246,3,CRITICAL
115.103,3119,1,0.3366,0.3353,0.4574,0,5758.72,-21944.9,60878.72,0.0692,-0.0439,0.0,5.3,168.4,11,0.0,2,100.0,100.0,52.97,0.0,64.0,66.78,3.66,0.246,3,CRITICAL
115.128,3120,1,0.3363,0.3354,0.4572,0,5713.07,-21898.04,60941.15,0.0692,-0.041,0.0,5.29,168.4,11,0.0,2,100.0,100.0,52.94,0.0,64.0,66.78,3.66,0.246,3,CRITICAL
115.168,3121,1,0.3381,0.3357,0.458,0,5688.84,-21911.68,60949.08,0.0756,-0.0513,0.0,5.29,168.4,11,0.0,2,100.0,100.0,52.91,0.0,64.0,66.77,3.66,0.246,3,CRITICAL
115.186,3122,1,0.3362,0.3358,0.4578,0,5666.4,-22013.15,60932.86,0.0747,-0.0454,0.0,5.29,168.4,11,0.0,2,100.0,100.0,52.89,0.0,64.0,66.77,3.66,0.246,3,CRITICAL
115.234,3123,1,0.3411,0.3364,0.4578,0,5661.47,-21928.01,60984.44,0.0806,-0.042,0.0,5.28,168.4,11,0.0,2,100.0,100.0,52.84,0.0,64.0,66.77,3.66,0.246,3,CRITICAL
115.257,3124,1,0.3461,0.3376,0.4579,0,5812.71,-22014.67,60770.07,0.0777,-0.0509,0.0,5.28,168.4,11,0.0,2,100.0,100.0,52.82,0.0,64.0,66.77,3.66,0.246,3,CRITICAL
115.309,3125,1,0.3376,0.3376,0.4578,0,5755.39,-22080.6,60853.84,0.0763,-0.0417,0.0,5.28,168.4,11,0.0,2,100.0,100.0,52.78,0.0,64.0,66.76,3.66,0.246,3,CRITICAL
115.336,3126,1,0.3376,0.3376,0.4578,0,5731.56,-22128.52,60782.82,0.0799,-0.0483,0.0,5.28,168.4,11,0.0,2,100.0,100.0,52.75,0.0,64.0,66.76,3.66,0.247,3,CRITICAL
115.378,3127,1,0.3351,0.3373,0.4582,0,5850.49,-21987.01,60885.95,0.0774,-0.0416,0.0,5.27,168.4,11,0.0,2,100.0,100.0,52.71,0.0,64.0,66.76,3.66,0.247,3,CRITICAL
115.401,3128,1,0.3391,0.3375,0.4581,0,5810.19,-21983.04,60865.19,0.0798,-0.0502,0.0,5.27,168.4,11,0.0,2,100.0,100.0,52.69,0.0,64.0,66.75,3.66,0.247,3,CRITICAL
115.44,3129,1,0.334,0.3371,0.4581,0,5740.05,-22094.71,60909.66,0.0754,-0.0451,0.0,5.27,168.4,11,0.0,2,100.0,100.0,52.66,0.0,64.0,66.75,3.66,0.247,3,CRITICAL
115.459,3130,1,0.3311,0.3364,0.458,0,5707.55,-22022.11,60945.69,0.0723,-0.0461,0.0,5.26,168.4,11,0.0,2,100.0,100.0,52.64,0.0,64.0,66.75,3.66,0.247,3,CRITICAL
115.508,3131,1,0.34,0.3368,0.4582,0,5762.59,-22019.13,60913.69,0.0833,-0.0449,0.0,5.26,168.4,11,0.0,2,100.0,100.0,52.59,0.0,64.0,66.74,3.66,0.247,3,CRITICAL
115.537,3132,1,0.3381,0.337,0.4577,0,5778.06,-22057.39,60860.78,0.0778,-0.0511,0.0,5.26,168.4,11,0.0,2,100.0,100.0,52.57,0.0,64.0,66.74,3.66,0.247,3,CRITICAL
115.566,3133,1,0.3389,0.3372,0.458,0,5668.48,-21972.5,61049.5,0.086,-0.0428,0.0,5.25,168.4,11,0.0,2,100.0,100.0,52.54,0.0,64.0,66.74,3.66,0.247,3,CRITICAL
115.586,3134,1,0.3416,0.3377,0.4573,0,5888.32,-22025.62,60844.51,0.0807,-0.0497,0.0,5.25,168.4,11,0.0,2,100.0,100.0,52.52,0.0,64.0,66.74,3.66,0.247,3,CRITICAL
115.633,3135,1,0.3351,0.3374,0.4578,0,5699.67,-21954.23,60994.34,0.0807,-0.0418,0.0,5.25,168.4,11,0.0,2,100.0,100.0,52.48,0.0,64.0,66.73,3.66,0.247,3,CRITICAL
115.658,3136,1,0.3389,0.3376,0.4566,0,5956.0,-22082.42,60736.93,0.0782,-0.0554,0.0,5.25,168.4,11,0.0,2,100.0,100.0,52.45,0.0,64.0,66.73,3.66,0.247,3,CRITICAL
115.7,3137,1,0.3335,0.3371,0.4564,0,5515.87,-21893.04,61082.35,0.082,-0.0414,0.0,5.24,168.4,11,0.0,2,100.0,100.0,52.42,0.0,64.0,66.73,3.66,0.247,3,CRITICAL
115.723,3138,1,0.3427,0.3378,0.4568,0,5717.99,-21972.97,60893.51,0.0795,-0.0441,0.0,5.24,168.4,11,0.0,2,100.0,100.0,52.39,0.0,64.0,66.72,3.66,0.247,3,CRITICAL
115.765,3139,1,0.3385,0.3379,0.4565,0,5646.44,-21974.67,60971.56,0.0817,-0.0403,0.0,5.24,168.4,11,0.0,2,100.0,100.0,52.36,0.0,64.0,66.72,3.66,0.247,3,CRITICAL
115.791,3140,1,0.3407,0.3382,0.4563,0,5674.95,-22008.4,60947.32,0.0808,-0.0428,0.0,5.23,168.4,11,0.0,2,100.0,100.0,52.33,0.0,64.0,66.72,3.66,0.247,3,CRITICAL
115.838,3141,1,0.3343,0.3377,0.4561,0,5657.47,-22015.85,60977.84,0.092,-0.0427,0.0,5.23,168.4,11,0.0,2,100.0,100.0,52.29,0.0,64.0,66.72,3.66,0.247,3,CRITICAL
115.859,3142,1,0.3324,0.3371,0.4558,0,5703.34,-21991.31,60976.1,0.09,-0.0438,0.0,5.23,168.4,11,0.0,2,100.0,100.0,52.27,0.0,64.0,66.71,3.66,0.247,3,CRITICAL
115.906,3143,1,0.3386,0.3373,0.4545,0,5878.12,-21996.35,60849.34,0.0885,-0.0377,0.0,5.22,168.4,11,0.0,2,100.0,100.0,52.23,0.0,64.0,66.71,3.66,0.247,3,CRITICAL
115.927,3144,1,0.3427,0.3379,0.4551,0,5884.99,-22045.43,60815.98,0.0921,-0.0404,0.0,5.22,168.4,11,0.0,2,100.0,100.0,52.21,0.0,64.0,66.71,3.66,0.247,3,CRITICAL
115.968,3145,1,0.3453,0.3388,0.455,0,5879.87,-22135.84,60874.48,0.0904,-0.0342,0.0,5.22,168.4,11,0.0,2,100.0,100.0,52.17,0.0,64.0,66.7,3.66,0.247,3,CRITICAL
115.994,3146,1,0.3395,0.3389,0.4551,0,5846.24,-22097.43,60833.89,0.0841,-0.0465,0.0,5.21,168.4,11,0.0,2,100.0,100.0,52.15,0.0,64.0,66.7,3.66,0.247,3,CRITICAL
116.035,3147,1,0.3385,0.3388,0.4549,0,5851.23,-22145.56,60944.06,0.0869,-0.0353,0.0,5.21,168.4,11,0.0,2,100.0,100.0,52.11,0.0,64.0,66.7,3.66,0.247,3,CRITICAL
116.054,3148,1,0.3311,0.3379,0.4544,0,5919.39,-22113.61,60834.4,0.0784,-0.0474,0.0,5.21,168.4,11,0.0,2,100.0,100.0,52.09,0.0,64.0,66.69,3.66,0.247,3,CRITICAL
116.103,3149,1,0.3367,0.3378,0.4541,0,5748.83,-22167.22,60934.9,0.0861,-0.039,0.0,5.2,168.4,11,0.0,2,100.0,100.0,52.05,0.0,64.0,66.69,3.66,0.247,3,CRITICAL
116.129,3150,1,0.3355,0.3375,0.4534,0,5734.5,-22075.73,60953.19,0.0811,-0.042,0.0,5.2,168.4,11,0.0,2,100.0,100.0,52.02,0.0,64.0,66.69,3.66,0.247,3,CRITICAL
116.158,3151,1,0.3418,0.338,0.4531,0,5866.15,-21991.98,60879.2,0.0878,-0.038,0.0,5.2,168.4,11,0.0,2,100.0,100.0,52.0,0.0,64.0,66.69,3.67,0.247,3,CRITICAL
116.179,3152,1,0.3331,0.3374,0.4531,0,5667.26,-22054.46,60981.23,0.0875,-0.0428,0.0,5.2,168.4,11,0.0,2,100.0,100.0,51.98,0.0,64.0,66.68,3.67,0.247,3,CRITICAL
116.227,3153,1,0.3341,0.337,0.4531,0,5881.02,-22204.91,60778.75,0.0883,-0.0389,0.0,5.19,168.4,11,0.0,2,100.0,100.0,51.94,0.0,64.0,66.68,3.67,0.247,3,CRITICAL
116.249,3154,1,0.3412,0.3375,0.4533,0,5900.39,-22234.29,60782.87,0.085,-0.0416,0.0,5.19,168.4,11,0.0,2,100.0,100.0,51.92,0.0,64.0,66.68,3.67,0.248,3,CRITICAL
116.288,3155,1,0.349,0.3389,0.4533,0,5884.52,-22023.73,60894.28,0.0807,-0.0437,0.0,5.19,168.4,11,0.0,2,100.0,100.0,51.88,0.0,64.0,66.67,3.67,0.248,3,CRITICAL
116.369,3156,1,0.3325,0.3381,0.4527,0,5754.44,-22116.82,60903.14,0.0893,-0.041,0.0,5.18,168.4,11,0.0,2,100.0,100.0,51.81,0.0,64.0,66.67,3.67,0.248,3,CRITICAL
116.389,3157,1,0.3375,0.338,0.4521,0,5849.36,-22044.34,60828.17,0.0919,-0.0418,0.0,5.18,168.4,11,0.0,2,100.0,100.0,51.79,0.0,64.0,66.67,3.67,0.248,3,CRITICAL
116.432,3158,1,0.3409,0.3384,0.4526,0,5909.09,-22039.4,60800.76,0.0946,-0.0385,0.0,5.18,168.4,11,0.0,2,100.0,100.0,51.75,0.0,64.0,66.66,3.67,0.248,3,CRITICAL
116.451,3159,1,0.3353,0.338,0.4518,0,5767.71,-22052.17,60879.61,0.0911,-0.0372,0.0,5.17,168.4,11,0.0,2,100.0,100.0,51.74,0.0,64.0,66.66,3.67,0.248,3,CRITICAL
116.471,3160,1,0.3378,0.338,0.4523,0,5881.73,-21921.9,60873.7,0.092,-0.0379,0.0,5.17,168.4,11,0.0,2,100.0,100.0,51.72,0.0,64.0,66.66,3.67,0.248,3,CRITICAL
116.498,3161,1,0.3314,0.3372,0.4509,0,5765.82,-22120.91,60828.51,0.0829,-0.0445,0.0,5.17,168.4,11,0.0,2,100.0,100.0,51.69,0.0,64.0,66.66,3.67,0.248,3,CRITICAL
116.516,3162,1,0.3398,0.3375,0.4514,0,5757.8,-21990.96,60961.13,0.0886,-0.0378,0.0,5.17,168.4,11,0.0,2,100.0,100.0,51.68,0.0,64.0,66.65,3.67,0.248,3,CRITICAL
116.562,3163,1,0.3367,0.3374,0.4511,0,5840.03,-22205.12,60738.31,0.0856,-0.045,0.0,5.16,168.4,11,0.0,2,100.0,100.0,51.64,0.0,64.0,66.65,3.67,0.248,3,CRITICAL
116.586,3164,1,0.3439,0.3382,0.4521,0,5946.19,-21994.2,60809.87,0.0809,-0.0428,0.0,5.16,168.4,11,0.0,2,100.0,100.0,51.62,0.0,64.0,66.65,3.67,0.248,3,CRITICAL
116.625,3165,1,0.3384,0.3382,0.4513,0,5778.04,-22109.66,60812.01,0.088,-0.0402,0.0,5.16,168.4,11,0.0,2,100.0,100.0,51.58,0.0,64.0,66.64,3.67,0.248,3,CRITICAL
116.651,3166,1,0.3438,0.3389,0.4517,0,5801.57,-22113.47,60832.65,0.0886,-0.0404,0.0,5.16,168.4,11,0.0,2,100.0,100.0,51.56,0.0,64.0,66.64,3.67,0.248,3,CRITICAL
116.684,3167,1,0.3431,0.3394,0.4521,0,5831.01,-22084.76,60873.71,0.0842,-0.0398,0.0,5.15,168.4,11,0.0,2,100.0,100.0,51.53,0.0,64.0,66.64,3.67,0.248,3,CRITICAL
116.756,3168,1,0.3418,0.3397,0.4519,0,5728.74,-21967.01,60966.72,0.0859,-0.0422,0.0,5.15,168.4,11,0.0,2,100.0,100.0,51.47,0.0,64.0,66.64,3.67,0.248,3,CRITICAL
116.781,3169,1,0.3362,0.3393,0.4517,0,5776.08,-22027.36,60902.91,0.081,-0.0434,0.0,5.14,168.4,11,0.0,2,100.0,100.0,51.44,0.0,64.0,66.63,3.67,0.248,3,CRITICAL
116.82,3170,1,0.3345,0.3387,0.4515,0,5702.5,-21980.4,60998.47,0.0834,-0.0475,0.0,5.14,168.4,11,0.0,2,100.0,100.0,51.41,0.0,64.0,66.63,3.67,0.248,3,CRITICAL
116.843,3171,1,0.336,0.3384,0.4514,0,5751.06,-21973.6,60954.97,0.0825,-0.0473,0.0,5.14,168.4,11,0.0,2,100.0,100.0,51.39,0.0,64.0,66.63,3.67,0.248,3,CRITICAL
116.898,3172,1,0.3351,0.338,0.4513,0,5846.59,-22041.01,60810.96,0.0844,-0.0476,0.0,5.13,168.4,11,0.0,2,100.0,100.0,51.34,0.0,64.0,66.62,3.67,0.248,3,CRITICAL
116.927,3173,1,0.34,0.3382,0.4513,0,5843.44,-22092.59,60832.3,0.0912,-0.0399,0.0,5.13,168.4,11,0.0,2,100.0,100.0,51.31,0.0,64.0,66.62,3.67,0.248,3,CRITICAL
116.958,3174,1,0.34,0.3384,0.4518,0,5875.54,-22125.13,60800.22,0.0885,-0.0426,0.0,5.13,168.4,11,0.0,2,100.0,100.0,51.29,0.0,64.0,66.62,3.67,0.248,3,CRITICAL
116.981,3175,1,0.3422,0.3389,0.4515,0,5873.69,-22150.73,60795.18,0.091,-0.0423,0.0,5.13,168.4,11,0.0,2,100.0,100.0,51.27,0.0,64.0,66.61,3.67,0.248,3,CRITICAL
117.001,3176,1,0.3383,0.3388,0.4517,0,5841.09,-22123.4,60837.43,0.088,-0.0424,0.0,5.13,168.4,11,0.0,2,100.0,100.0,51.25,0.0,64.0,66.61,3.67,0.248,3,CRITICAL
117.019,3177,1,0.3402,0.339,0.452,0,5819.6,-22130.0,60851.02,0.0881,-0.0416,0.0,5.12,168.4,11,0.0,2,100.0,100.0,51.23,0.0,64.0,66.61,3.67,0.248,3,CRITICAL
117.04,3178,1,0.3392,0.339,0.4519,0,5810.85,-22110.16,60852.64,0.0877,-0.0413,0.0,5.12,168.4,11,0.0,2,100.0,100.0,51.22,0.0,64.0,66.61,3.67,0.248,3,CRITICAL
117.087,3179,1,0.3353,0.3386,0.4513,0,5690.62,-22133.21,60928.93,0.0892,-0.0449,0.0,5.12,168.4,11,0.0,2,100.0,100.0,51.17,0.0,64.0,66.6,3.67,0.248,3,CRITICAL
117.157,3180,1,0.3338,0.338,0.4511,0,5803.97,-22089.26,60897.63,0.0866,-0.0393,0.0,5.11,168.4,11,0.0,2,100.0,100.0,51.11,0.0,64.0,66.6,3.67,0.249,3,CRITICAL
117.182,3181,1,0.3357,0.3377,0.4515,0,5743.19,-22163.48,60848.47,0.0897,-0.0453,0.0,5.11,168.4,11,0.0,2,100.0,100.0,51.09,0.0,64.0,66.6,3.67,0.249,3,CRITICAL
117.221,3182,1,0.3298,0.3368,0.4515,0,5317.48,-22253.03,61089.77,0.0047,-0.0312,0.0,5.11,168.4,11,0.0,2,100.0,100.0,51.06,0.0,64.0,66.59,3.67,0.249,3,CRITICAL
117.245,3183,1,0.3316,0.3361,0.4521,0,4978.11,-22076.57,61305.6,0.0096,-0.0338,0.0,5.1,168.4,11,0.0,2,100.0,100.0,51.04,0.0,64.0,66.59,3.67,0.249,3,CRITICAL
117.283,3184,1,0.3288,0.3352,0.4507,0,5091.14,-22027.17,61196.93,-0.0002,-0.0372,0.0,5.1,168.4,11,0.0,2,100.0,100.0,51.0,0.0,64.0,66.59,3.67,0.249,3,CRITICAL
117.308,3185,1,0.3311,0.3347,0.4508,0,5078.24,-21934.05,61242.48,-0.0093,-0.0371,0.0,5.1,168.4,11,0.0,2,100.0,100.0,50.98,0.0,64.0,66.58,3.67,0.249,3,CRITICAL
117.34,3186,1,0.3224,0.3332,0.4504,0,5034.49,-21929.41,61112.58,-0.0102,-0.0338,0.0,5.1,168.4,11,0.0,2,100.0,100.0,50.96,0.0,64.0,66.58,3.67,0.249,3,CRITICAL
117.363,3187,1,0.3335,0.3333,0.4512,0,5057.38,-21946.29,61195.16,-0.0108,-0.0322,0.0,5.09,168.4,11,0.0,2,100.0,100.0,50.94,0.0,64.0,66.58,3.67,0.249,3,CRITICAL
117.423,3188,1,0.3299,0.3329,0.45,0,5038.15,-22038.81,61045.37,-0.0565,-0.0357,0.0,5.09,168.4,11,0.0,2,100.0,100.0,50.88,0.0,64.0,66.58,3.67,0.249,3,CRITICAL
117.448,3189,1,0.3321,0.3328,0.4494,0,5044.63,-22005.05,61050.41,-0.0586,-0.0419,0.0,5.09,168.4,11,0.0,2,100.0,100.0,50.86,0.0,64.0,66.57,3.67,0.249,3,CRITICAL
117.488,3190,1,0.3307,0.3325,0.4498,0,4917.32,-22042.19,61137.07,-0.0621,-0.033,0.0,5.08,168.4,11,0.0,2,100.0,100.0,50.83,0.0,64.0,66.57,3.67,0.249,3,CRITICAL
117.512,3191,1,0.3348,0.3328,0.4499,0,4966.68,-22128.79,61035.2,-0.0649,-0.0383,0.0,5.08,168.4,11,0.0,2,100.0,100.0,50.81,0.0,64.0,66.57,3.67,0.249,3,CRITICAL
117.549,3192,1,0.3387,0.3335,0.4504,0,4968.9,-21968.82,61087.15,-0.0663,-0.0364,0.0,5.08,168.4,11,0.0,2,100.0,100.0,50.77,0.0,64.0,66.56,3.67,0.249,3,CRITICAL
117.57,3193,1,0.3304,0.3331,0.4512,0,4870.79,-21872.57,61217.9,-0.0706,-0.0358,0.0,5.08,168.4,11,0.0,2,100.0,100.0,50.76,0.0,64.0,66.56,3.68,0.249,3,CRITICAL
117.619,3194,1,0.337,0.3336,0.4513,0,4928.04,-21873.26,61135.87,-0.0636,-0.0383,0.0,5.07,168.4,11,0.0,2,100.0,100.0,50.72,0.0,64.0,66.56,3.68,0.249,3,CRITICAL
117.639,3195,1,0.3532,0.336,0.4511,0,5045.61,-21965.57,60994.12,-0.0699,-0.0369,0.0,5.07,168.4,11,0.0,2,100.0,100.0,50.7,0.0,64.0,66.55,3.68,0.249,3,CRITICAL
117.679,3196,1,0.3508,0.3378,0.4523,0,5215.01,-22066.77,60830.85,-0.0658,-0.0415,0.0,5.07,168.4,11,0.0,2,100.0,100.0,50.66,0.0,64.0,66.55,3.68,0.249,3,CRITICAL
117.698,3197,1,0.3601,0.3405,0.4518,0,5225.09,-22041.52,60764.15,-0.0509,-0.04,0.0,5.06,168.4,11,0.0,2,100.0,100.0,50.65,0.0,64.0,66.55,3.68,0.249,3,CRITICAL
117.745,3198,1,0.3584,0.3426,0.452,0,5224.18,-22160.97,60739.63,-0.0495,-0.0373,0.0,5.06,168.4,11,0.0,2,100.0,100.0,50.61,0.0,64.0,66.55,3.68,0.249,3,CRITICAL
117.765,3199,1,0.3514,0.3437,0.4519,0,5256.54,-22291.51,60786.72,-0.0525,-0.0392,0.0,5.06,168.4,11,0.0,2,100.0,100.0,50.59,0.0,64.0,66.54,3.68,0.249,3,CRITICAL
117.808,3200,1,0.3589,0.3455,0.4513,0,5027.5,-22060.12,60875.48,-0.0477,-0.0415,0.0,5.06,168.4,11,0.0,2,100.0,100.0,50.55,0.0,64.0,66.54,3.68,0.249,3,CRITICAL
117.831,3201,1,0.3566,0.3469,0.4507,0,5163.04,-22239.53,60832.35,-0.0508,-0.0347,0.0,5.05,168.4,11,0.0,2,100.0,100.0,50.53,0.0,64.0,66.54,3.68,0.249,3,CRITICAL
117.872,3202,1,0.3451,0.3467,0.4509,0,5097.58,-22168.76,60874.33,-0.0597,-0.0444,0.0,5.05,168.4,11,0.0,2,100.0,100.0,50.5,0.0,64.0,66.53,3.68,0.249,3,CRITICAL
117.894,3203,1,0.3504,0.3471,0.4507,0,5201.57,-22223.18,60876.95,-0.0583,-0.0401,0.0,5.05,168.4,11,0.0,2,100.0,100.0,50.48,0.0,64.0,66.53,3.68,0.249,3,CRITICAL
117.955,3204,1,0.339,0.3461,0.4503,0,4901.19,-22099.49,61059.46,-0.061,-0.0418,0.0,5.04,168.4,11,0.0,2,100.0,100.0,50.43,0.0,64.0,66.53,3.68,0.249,3,CRITICAL
117.984,3205,1,0.353,0.347,0.4499,0,5180.24,-22150.04,60811.87,-0.0544,-0.0413,0.0,5.04,168.4,11,0.0,2,100.0,100.0,50.4,0.0,64.0,66.53,3.68,0.249,3,CRITICAL
118.012,3206,1,0.3424,0.3464,0.4508,0,4913.39,-21871.15,61075.42,-0.0509,-0.0404,0.0,5.04,168.4,11,0.0,2,100.0,100.0,50.38,0.0,64.0,66.52,3.68,0.249,3,CRITICAL
118.032,3207,1,0.3476,0.3466,0.451,0,5132.3,-21933.54,60900.16,-0.0614,-0.0391,0.0,5.04,168.4,11,0.0,2,100.0,100.0,50.36,0.0,64.0,66.52,3.68,0.249,3,CRITICAL
118.078,3208,1,0.344,0.3463,0.4509,0,5047.16,-22040.48,60930.81,-0.0669,-0.041,0.0,5.03,168.4,11,0.0,2,100.0,100.0,50.32,0.0,64.0,66.52,3.68,0.25,3,CRITICAL
118.101,3209,1,0.3519,0.3469,0.4504,0,5091.28,-22038.51,60904.15,-0.0664,-0.0406,0.0,5.03,168.4,11,0.0,2,100.0,100.0,50.3,0.0,64.0,66.51,3.68,0.25,3,CRITICAL
118.143,3210,1,0.3481,0.3471,0.45,0,5114.12,-21959.65,60886.09,-0.0647,-0.0419,0.0,5.03,168.4,11,0.0,2,100.0,100.0,50.27,0.0,64.0,66.51,3.68,0.25,3,CRITICAL
118.169,3211,1,0.357,0.3483,0.4506,0,5200.56,-22044.7,60803.47,-0.0652,-0.0411,0.0,5.02,168.4,11,0.0,2,100.0,100.0,50.25,0.0,64.0,66.51,3.68,0.25,3,CRITICAL
118.206,3212,1,0.351,0.3486,0.4501,0,5210.88,-22132.66,60775.8,-0.0571,-0.0424,0.0,5.02,168.4,11,0.0,2,100.0,100.0,50.22,0.0,64.0,66.51,3.68,0.25,3,CRITICAL
118.229,3213,1,0.3514,0.349,0.4503,0,5221.39,-22184.33,60753.44,-0.0563,-0.043,0.0,5.02,168.4,11,0.0,2,100.0,100.0,50.2,0.0,64.0,66.5,3.68,0.25,3,CRITICAL
118.276,3214,1,0.3468,0.3487,0.4507,0,5068.12,-22155.83,60875.53,-0.0578,-0.0442,0.0,5.02,168.4,11,0.0,2,100.0,100.0,50.16,0.0,64.0,66.5,3.68,0.25,3,CRITICAL
118.303,3215,1,0.3507,0.3489,0.4503,0,5174.12,-22164.94,60830.24,-0.0601,-0.0432,0.0,5.01,168.4,11,0.0,2,100.0,100.0,50.14,0.0,64.0,66.5,3.68,0.25,3,CRITICAL
118.336,3216,1,0.3457,0.3486,0.4506,0,5196.8,-22167.82,60803.07,-0.0603,-0.0468,0.0,5.01,168.4,11,0.0,2,100.0,100.0,50.11,0.0,64.0,66.49,3.68,0.25,3,CRITICAL
118.358,3217,1,0.3539,0.3492,0.45,0,5205.13,-22249.53,60753.52,-0.06,-0.0427,0.0,5.01,168.4,11,0.0,2,100.0,100.0,50.09,0.0,64.0,66.49,3.68,0.25,3,CRITICAL
118.402,3218,1,0.3529,0.3496,0.4499,0,5322.41,-22380.63,60777.28,-0.0512,-0.0424,0.0,5.01,168.4,11,0.0,2,100.0,100.0,50.05,0.0,64.0,66.49,3.68,0.25,3,CRITICAL
118.429,3219,1,0.3575,0.3506,0.4502,0,5309.45,-22355.32,60727.07,-0.0537,-0.0438,0.0,5.0,168.4,11,0.0,2,100.0,100.0,50.03,0.0,64.0,66.49,3.68,0.25,3,CRITICAL
118.483,3220,1,0.3579,0.3515,0.4509,0,5274.54,-22376.53,60784.79,-0.051,-0.0423,0.0,4.02,168.4,11,0.0,2,100.0,100.0,40.24,0.0,64.0,66.45,3.68,0.25,3,CRITICAL
118.512,3221,1,0.3596,0.3525,0.4507,0,5306.16,-22370.39,60720.53,-0.0536,-0.0429,0.0,4.02,168.4,11,0.0,2,100.0,100.0,40.22,0.0,64.0,66.42,3.69,0.251,3,CRITICAL
118.546,3222,1,0.3601,0.3534,0.45,0,5297.28,-22297.49,60764.46,-0.0558,-0.0406,0.0,4.02,168.4,11,0.0,2,100.0,100.0,40.2,0.0,64.0,66.38,3.69,0.251,3,CRITICAL
118.569,3223,1,0.3592,0.3541,0.4495,0,5217.64,-22227.99,60763.8,-0.0563,-0.0435,0.0,4.02,168.4,11,0.0,2,100.0,100.0,40.18,0.0,64.0,66.35,3.69,0.252,3,CRITICAL
118.606,3224,1,0.3628,0.3552,0.4491,0,5222.73,-22199.47,60827.42,-0.0525,-0.0407,0.0,4.02,168.4,11,0.0,2,100.0,100.0,40.16,0.0,64.0,66.32,3.69,0.252,3,CRITICAL
118.629,3225,1,0.3638,0.3562,0.4492,0,5219.64,-22211.17,60786.57,-0.0522,-0.042,0.0,4.01,168.4,11,0.0,2,100.0,100.0,40.14,0.0,64.0,66.29,3.7,0.252,3,CRITICAL
118.668,3226,1,0.3575,0.3564,0.4494,0,5217.79,-22152.85,60830.33,-0.0526,-0.0384,0.0,4.01,168.4,11,0.0,2,100.0,100.0,40.11,0.0,64.0,66.26,3.7,0.253,3,CRITICAL
118.691,3227,1,0.3601,0.3568,0.4493,0,5190.72,-22181.25,60782.93,-0.0534,-0.0436,0.0,4.01,168.4,11,0.0,2,100.0,100.0,40.1,0.0,64.0,66.23,3.7,0.253,3,CRITICAL
118.737,3228,1,0.3556,0.3567,0.4492,0,5265.27,-22236.25,60768.3,-0.0566,-0.0375,0.0,4.01,168.4,11,0.0,2,100.0,100.0,40.07,0.0,64.0,66.2,3.7,0.253,3,CRITICAL
118.765,3229,1,0.3622,0.3573,0.4499,0,5283.91,-22301.09,60721.95,-0.0511,-0.0409,0.0,4.0,168.4,11,0.0,2,100.0,100.0,40.05,0.0,64.0,66.18,3.71,0.254,3,CRITICAL
118.804,3230,1,0.3494,0.3564,0.4493,0,5221.1,-22250.59,60820.7,-0.0616,-0.0396,0.0,4.0,168.4,11,0.0,2,100.0,100.0,40.02,0.0,64.0,66.15,3.71,0.254,3,CRITICAL
